Verb,Model,ModelSize,Indices,Examples,Size,Coverage
замечать,с_Ins,0.015,281  ,"равнодушие,безразличие  ",29,0.5
замечать,с_Ins,0.015,566  ,"возмущение,негодование  ",21,0.75
замечать,с_Ins,0.015,646  ,"вежливость,любезность  ",15,1.0
замечать,с_Ins,0.015,354  ,"уважение,доверие  ",12,0.5
замечать,с_Ins,0.015,550  ,"угроза,опасность  ",10,0.75
замечать,с_Ins,0.015,201  ,"настойчивость,упорство  ",10,0.3333333333333333
замечать,на_Loc,0.013,3  ,"страна,регион  ",370,0.13297872340425526
замечать,на_Loc,0.013,505  ,"парад,марш  ",135,0.4
замечать,на_Loc,0.013,0  ,"дом,здание  ",299,0.1296296296296297
замечать,на_Loc,0.013,78  ,"заседание,совещание  ",268,0.46478873239436597
замечать,на_Loc,0.013,28  ,"стол,столик  ",105,0.2933333333333333
замечать,на_Loc,0.013,4  ,"нога,рука  ",200,0.17156862745098042
замечать,на_Loc,0.013,145  ,"высота,расстояние  ",55,0.1724137931034483
замечать,на_Loc,0.013,59  ,"путь,дорога  ",124,0.4500000000000001
замечать,на_Loc,0.013,21  ,"гора,холм  ",234,0.2153110047846889
замечать,на_Loc,0.013,109  ,"точка,сторона  ",48,0.20833333333333331
замечать,на_Loc,0.013,252  ,"фотография,снимок  ",81,0.41666666666666663
замечать,на_Loc,0.013,70  ,"станция,вокзал  ",54,0.16666666666666669
замечать,на_Loc,0.013,42  ,"праздник,торжество  ",105,0.4038461538461537
замечать,на_Loc,0.013,14  ,"день,время  ",106,0.12318840579710148
замечать,на_Loc,0.013,473  ,"итог,результат  ",34,0.4
замечать,на_Loc,0.013,45  ,"телефон,компьютер  ",29,0.10294117647058824
замечать,на_Loc,0.013,227  ,"ролик,видео  ",30,0.3076923076923077
замечать,на_Loc,0.013,210  ,"ступенька,лестница  ",32,0.26666666666666666
замечать,на_Loc,0.013,9  ,"корабль,судно  ",92,0.15929203539823011
замечать,на_Loc,0.013,355  ,"выставка,ярмарка  ",16,0.375
замечать,на_Loc,0.013,181  ,"сайт,страница  ",34,0.35294117647058826
замечать,на_Loc,0.013,390  ,"образец,пример  ",14,0.2857142857142857
замечать,на_Loc,0.013,297  ,"начало,конец  ",19,0.2
замечать,на_Loc,0.013,497  ,"выход,вход  ",12,0.4
замечать,на_Loc,0.013,67  ,"сцена,театр  ",27,0.10526315789473684
замечать,на_Loc,0.013,92  ,"урок,занятие  ",31,0.28571428571428564
замечать,на_Loc,0.013,23  ,"окно,дверь  ",35,0.1285714285714286
замечать,на_Loc,0.013,282  ,"опыт,знание  ",16,0.2
замечать,на_Loc,0.013,498  ,"граница,предел  ",17,0.8
замечать,на_Loc,0.013,123  ,"поверхность,слой  ",17,0.19047619047619047
замечать,на_Loc,0.013,200  ,"прыжок,бег  ",11,0.13333333333333333
замечать,на_Loc,0.013,241  ,"основа,основание  ",15,0.23076923076923078
замечать,на_Loc,0.013,178  ,"чемпионат,турнир  ",18,0.29411764705882354
замечать,на_Loc,0.013,16  ,"дерево,куст  ",36,0.1320754716981132
замечать,на_Loc,0.013,398  ,"стоянка,парковка  ",18,0.42857142857142855
замечать,на_Loc,0.013,97  ,"язык,диалект  ",10,0.1111111111111111
замечать,на_Loc,0.013,189  ,"картинка,изображение  ",18,0.25
замечать,на_Loc,0.013,306  ,"фестиваль,конкурс  ",19,0.4444444444444444
замечать,на_Loc,0.013,278  ,"стадион,арена  ",10,0.2727272727272727
замечать,на_Loc,0.013,50  ,"шкаф,ящик  ",13,0.15217391304347827
замечать,NO_Nom  с_Ins,0.012,40  173  ,"представитель,руководитель  ирония,сарказм  ",42,0.20999014130791982
замечать,NO_Nom  с_Ins,0.012,-  106  ,"-  улыбка,усмешка  ",594,0.21999999999999997
замечать,NO_Nom  с_Ins,0.012,8  106  ,"человек,женщина  улыбка,усмешка  ",55,0.21207207207207207
замечать,NO_Nom  с_Ins,0.012,8  6  ,"человек,женщина  удовольствие,радость  ",76,0.1514666325092865
замечать,NO_Nom  с_Ins,0.012,19  173  ,"писатель,поэт  ирония,сарказм  ",11,0.11455108359133126
замечать,NO_Nom  с_Ins,0.012,-  6  ,"-  удовольствие,радость  ",832,0.13270142180094774
замечать,NO_Nom  с_Ins,0.012,-  173  ,"-  ирония,сарказм  ",264,0.29411764705882354
замечать,NO_Nom  с_Ins,0.012,119  173  ,"пресса,сми  ирония,сарказм  ",12,0.2018716577540107
замечать,NO_Nom  с_Ins,0.012,12  106  ,"отец,брат  улыбка,усмешка  ",25,0.10463054187192118
замечать,NO_Nom  с_Ins,0.012,-  53  ,"-  гнев,ярость  ",90,0.15476190476190477
замечать,NO_Nom  с_Ins,0.012,597  6  ,"тоня,лиза  удовольствие,радость  ",10,0.18088467614533965
замечать,NO_Nom  с_Ins,0.012,20  106  ,"император,царь  улыбка,усмешка  ",20,0.12276315789473684
замечать,NO_Nom  с_Ins,0.012,162  6  ,"сережа,петя  удовольствие,радость  ",13,0.21103212216956296
замечать,NO_Nom  с_Ins,0.012,13  106  ,"генерал,полковник  улыбка,усмешка  ",18,0.10173913043478261
замечать,NO_Nom  с_Ins,0.012,-  281  ,"-  равнодушие,безразличие  ",11,0.15000000000000002
замечать,NO_Nom  с_Ins,0.012,8  173  ,"человек,женщина  ирония,сарказм  ",21,0.26444091149973503
замечать,NO_Nom  с_Ins,0.012,-  566  ,"-  возмущение,негодование  ",10,0.375
замечать,NO_Nom  с_Ins,0.012,12  173  ,"отец,брат  ирония,сарказм  ",12,0.16922631121414083
замечать,на_Loc  NO_Nom,0.01,0  177  ,"дом,здание  пушка,орудие  ",32,0.15261437908496733
замечать,на_Loc  NO_Nom,0.01,78  40  ,"заседание,совещание  представитель,руководитель  ",140,0.2118970808088756
замечать,на_Loc  NO_Nom,0.01,178  25  ,"чемпионат,турнир  команда,группа  ",26,0.15346907993966818
замечать,на_Loc  NO_Nom,0.01,78  -  ,"заседание,совещание  -  ",159,0.14788732394366197
замечать,на_Loc  NO_Nom,0.01,4  184  ,"нога,рука  рана,шрам  ",13,0.10600490196078431
замечать,на_Loc  NO_Nom,0.01,42  -  ,"праздник,торжество  -  ",50,0.10576923076923075
замечать,на_Loc  NO_Nom,0.01,59  8  ,"путь,дорога  человек,женщина  ",10,0.10551801801801801
замечать,на_Loc  NO_Nom,0.01,178  -  ,"чемпионат,турнир  -  ",10,0.11764705882352941
замечать,на_Loc  NO_Nom,0.01,59  10  ,"путь,дорога  машина,автомобиль  ",10,0.11145833333333333
замечать,на_Loc  NO_Nom,0.01,306  -  ,"фестиваль,конкурс  -  ",11,0.16666666666666666
замечать,NO_Ins  NO_Nom,0.009,235  -  ,"сотрудник,работник  -  ",252,0.11538461538461539
замечать,NO_Ins  NO_Nom,0.009,235  338  ,"сотрудник,работник  задача,цель  ",14,0.10096153846153846
замечать,NO_Nom  NO_Acc  на_Loc,0.007,-  184  4  ,"-  рана,шрам  нога,рука  ",28,0.16380718954248366
замечать,NO_Nom  NO_Acc  на_Loc,0.007,119  159  4  ,"пресса,сми  кольцо,колечко  нога,рука  ",10,0.10254505842741136
замечать,NO_Nom  NO_Acc  на_Loc,0.007,-  404  4  ,"-  пятно,след  нога,рука  ",19,0.2560690943043884
замечать,в_Acc,0.005,212  ,"ответ,объяснение  ",238,0.2
замечать,в_Acc,0.005,14  ,"день,время  ",662,0.26811594202898553
замечать,в_Acc,0.005,23  ,"окно,дверь  ",47,0.1
замечать,в_Acc,0.005,297  ,"начало,конец  ",17,0.2
замечать,в_Acc,0.005,84  ,"оружие,пистолет  ",13,0.1
замечать,NO_Ins  NO_Acc,0.005,3  226  ,"страна,регион  движение,перемещение  ",208,0.11512158054711245
замечать,NO_Ins  NO_Acc,0.005,109  226  ,"точка,сторона  движение,перемещение  ",51,0.11309523809523808
замечать,NO_Ins  NO_Acc,0.005,3  396  ,"страна,регион  фигура,фигурка  ",48,0.2222644376899696
замечать,NO_Ins  NO_Acc,0.005,3  106  ,"страна,регион  улыбка,усмешка  ",23,0.14531914893617023
замечать,NO_Ins  NO_Acc,0.005,3  404  ,"страна,регион  пятно,след  ",10,0.2196048632218845
замечать,в_Acc  NO_Nom,0.005,212  40  ,"ответ,объяснение  представитель,руководитель  ",222,0.21731843575418985
замечать,в_Acc  NO_Nom,0.005,212  -  ,"ответ,объяснение  -  ",249,0.1
замечать,NO_Gen,0.004,180  ,"цвет,оттенок  ",45,0.23529411764705882
замечать,NO_Gen,0.004,44  ,"снижение,увеличение  ",59,0.11235955056179775
замечать,NO_Gen,0.004,284  ,"разница,различие  ",39,0.5
замечать,NO_Gen,0.004,273  ,"проблема,вопрос  ",25,0.2631578947368421
замечать,NO_Gen,0.004,80  ,"создание,разработка  ",33,0.14893617021276595
замечать,NO_Gen,0.004,375  ,"нелепость,абсурдность  ",12,0.2857142857142857
замечать,NO_Gen,0.004,404  ,"пятно,след  ",10,0.14285714285714285
замечать,NO_Gen,0.004,226  ,"движение,перемещение  ",12,0.21428571428571427
замечать,NO_Gen,0.004,253  ,"вид,форма  ",16,0.25
замечать,NO_Gen,0.004,106  ,"улыбка,усмешка  ",14,0.12
замечать,NO_Gen,0.004,6  ,"удовольствие,радость  ",39,0.11374407582938384
замечать,NO_Gen,0.004,550  ,"угроза,опасность  ",11,1.0
замечать,NO_Gen,0.004,118  ,"ситуация,случай  ",15,0.2272727272727273
замечать,NO_Gen,0.004,161  ,"часть,половина  ",11,0.23809523809523808
замечать,NO_Gen,0.004,81  ,"стремление,желание  ",10,0.1935483870967742
замечать,NO_Gen,0.004,191  ,"влияние,воздействие  ",12,0.3125
замечать,NO_Nom  NO_Nom,0.003,206  206  ,"эксперт,специалист  эксперт,специалист  ",25,0.13333333333333333
замечать,NO_Nom  NO_Nom,0.003,245  245  ,"господин,госпожа  господин,госпожа  ",12,0.125
замечать,по_Dat,0.003,214  ,"причина,повод  ",150,0.21428571428571427
замечать,по_Dat,0.003,473  ,"итог,результат  ",29,0.8
замечать,по_Dat,0.003,252  ,"фотография,снимок  ",15,0.41666666666666663
замечать,по_Dat,0.003,118  ,"ситуация,случай  ",16,0.27272727272727276
замечать,по_Dat,0.003,44  ,"снижение,увеличение  ",11,0.10112359550561797
замечать,у_Gen  NO_Acc,0.003,497  -  ,"выход,вход  -  ",13,0.1
замечать,по_Dat  NO_Nom,0.003,214  40  ,"причина,повод  представитель,руководитель  ",128,0.16081404628890655
замечать,по_Dat  NO_Nom,0.003,214  31  ,"причина,повод  историк,исследователь  ",24,0.11330049261083745
замечать,по_Dat  NO_Nom,0.003,214  119  ,"причина,повод  пресса,сми  ",11,0.1720779220779221
замечать,по_Dat  NO_Nom,0.003,473  -  ,"итог,результат  -  ",10,0.30000000000000004
замечать,у_Gen,0.002,8  ,"человек,женщина  ",77,0.14414414414414414
замечать,у_Gen,0.002,498  ,"граница,предел  ",39,0.6000000000000001
замечать,у_Gen,0.002,497  ,"выход,вход  ",24,0.6000000000000001
замечать,у_Gen,0.002,23  ,"окно,дверь  ",42,0.1
замечать,с_Gen,0.002,297  ,"начало,конец  ",39,0.30000000000000004
замечать,с_Gen,0.002,59  ,"путь,дорога  ",28,0.125
замечать,с_Gen,0.002,9  ,"корабль,судно  ",46,0.12389380530973451
замечать,в_Acc  NO_Acc,0.002,14  44  ,"день,время  снижение,увеличение  ",29,0.10727080280084678
замечать,во время_Gen,0.002,57  ,"визит,поездка  ",130,0.28915662650602414
замечать,во время_Gen,0.002,78  ,"заседание,совещание  ",53,0.21126760563380287
замечать,во время_Gen,0.002,42  ,"праздник,торжество  ",24,0.1923076923076923
замечать,во время_Gen,0.002,27  ,"исследование,анализ  ",25,0.16901408450704228
замечать,во время_Gen,0.002,222  ,"подразделение,служба  ",11,0.14285714285714285
замечать,во время_Gen,0.002,38  ,"нападение,атака  ",15,0.12962962962962962
